date,price
2024-03-01,6.699999809265137
2024-03-04,6.849999904632568
2024-03-05,6.840000152587891
2024-03-06,6.650000095367432
2024-03-07,6.75
2024-03-08,6.699999809265137
2024-03-11,6.820000171661377
2024-03-12,6.75
2024-03-14,6.78000020980835
