date,price
2024-03-01,29.459999084472656
2024-03-04,29.989999771118164
2024-03-05,30.270000457763672
2024-03-06,30.5
2024-03-07,30.90999984741211
2024-03-08,31.110000610351562
2024-03-11,31.149999618530273
2024-03-12,30.969999313354492
2024-03-14,30.049999237060547
2024-03-15,29.93000030517578
2024-03-18,30.030000686645508
2024-03-19,29.8799991607666
2024-03-20,29.110000610351562
2024-03-21,28.270000457763672
2024-03-22,28.15999984741211
