date,price
2024-03-01,27.299999237060547
2024-03-04,27.719999313354492
2024-03-05,28.15999984741211
2024-03-06,28.0
2024-03-07,28.1299991607666
2024-03-08,28.5
2024-03-11,28.145000457763672
2024-03-12,27.989999771118164
2024-03-14,28.3799991607666
