date,price
2024-03-01,4.479518890380859
2024-03-04,4.479518890380859
2024-03-05,4.440481662750244
2024-03-06,4.460000038146973
2024-03-07,4.449999809265137
2024-03-08,4.510000228881836
2024-03-11,4.489999771118164
2024-03-12,4.5
