date,price
2024-03-01,3.700000047683716
2024-03-04,3.7300000190734863
2024-03-05,3.700000047683716
2024-03-06,3.690000057220459
2024-03-07,3.740000009536743
2024-03-08,3.799999952316284
2024-03-11,3.7899999618530273
2024-03-12,3.809999942779541
