date,price
2024-03-01 00:00:00+11:00,4.900000095367432
2024-03-04 00:00:00+11:00,4.940000057220459
2024-03-05 00:00:00+11:00,5.0
2024-03-06 00:00:00+11:00,4.849999904632568
2024-03-07 00:00:00+11:00,4.840000152587891
2024-03-08 00:00:00+11:00,5.0
2024-03-11 00:00:00+11:00,4.960000038146973
