date,price
2024-03-01,1.2000000476837158
2024-03-04,1.190000057220459
2024-03-05,1.190000057220459
2024-03-06,1.2000000476837158
2024-03-07,1.1799999475479126
2024-03-08,1.1749999523162842
2024-03-11,1.1699999570846558
