date,price
2024-03-01,12.380000114440918
2024-03-04,12.15999984741211
2024-03-05,12.069999694824219
2024-03-06,12.079999923706055
2024-03-07,11.979999542236328
2024-03-08,12.15999984741211
2024-03-11,11.949999809265137
2024-03-12,11.720000267028809
2024-03-14,11.880000114440918
2024-03-15,11.6850004196167
2024-03-18,11.8100004196167
2024-03-19,11.770000457763672
