date,price
2024-03-01,11.289999961853027
2024-03-04,11.09000015258789
2024-03-05,11.1899995803833
2024-03-06,11.220000267028809
2024-03-07,11.1899995803833
2024-03-08,11.170000076293945
2024-03-11,11.229999542236328
2024-03-12,11.300000190734863
2024-03-14,11.239999771118164
2024-03-15,11.319999694824219
2024-03-18,11.1899995803833
2024-03-19,11.460000038146973
2024-03-20,11.579999923706055
2024-03-20,11.489999771118164
2024-03-22,11.899999618530273
2024-03-25,11.739999771118164
