date,price
2024-03-01,1.8550000190734863
2024-03-04,1.899999976158142
2024-03-05,1.899999976158142
2024-03-06,1.899999976158142
2024-03-07,1.899999976158142
2024-03-08,1.899999976158142
2024-03-12,1.899999976158142
2024-03-18,1.899999976158142
