date,price
2024-03-01,0.9700000286102295
2024-03-04,0.9900000095367432
2024-03-05,1.0
2024-03-06,1.0
2024-03-07,1.0149999856948853
2024-03-08,1.0049999952316284
2024-03-11,1.0049999952316284
2024-03-12,1.0049999952316284
2024-03-14,1.024999976158142
