date,price
2024-03-01,4.849999904632568
2024-03-04,4.78000020980835
2024-03-05,4.78000020980835
2024-03-06,4.849999904632568
2024-03-07,4.860000133514404
2024-03-08,4.940000057220459
2024-03-11,4.96999979019165
2024-03-12,5.025000095367432
2024-03-14,5.110000133514404
2024-03-15,5.019999980926514
2024-03-18,5.0
2024-03-19,5.03000020980835
