date,price
2024-03-01,26.40999984741211
2024-03-04,26.670000076293945
2024-03-05,26.649999618530273
2024-03-06,26.940000534057617
2024-03-07,27.0
2024-03-08,27.700000762939453
2024-03-11,27.239999771118164
