date,price
2024-03-01,16.718942642211914
2024-03-04,16.670001983642578
2024-03-05,16.469999313354492
2024-03-06,16.34000015258789
2024-03-07,16.549999237060547
2024-03-08,16.75
2024-03-11,16.729999542236328
2024-03-12,16.614999771118164
2024-03-14,16.700000762939453
2024-03-15,16.559999465942383
2024-03-18,16.639999389648438
2024-03-19,16.700000762939453
2024-03-20,16.545000076293945
2024-03-21,16.600000381469727
