date,price
2024-02-29 00:00:00+11:00,12.4399995803833
2024-03-01 00:00:00+11:00,11.930000305175781
2024-03-04 00:00:00+11:00,11.859999656677246
2024-03-05 00:00:00+11:00,12.0
2024-03-06 00:00:00+11:00,11.739999771118164
2024-03-07 00:00:00+11:00,11.329999923706055
2024-03-08 00:00:00+11:00,11.699999809265137
