date,price
2024-03-01,77.45999908447266
2024-03-04,78.0999984741211
2024-03-05,77.9000015258789
2024-03-06,77.3499984741211
2024-03-07,77.08999633789062
2024-03-08,78.19000244140625
2024-03-11,77.41999816894531
