date,price
2024-02-29 00:00:00+11:00,61.560001373291016
2024-03-01 00:00:00+11:00,60.150001525878906
2024-03-04 00:00:00+11:00,59.83000183105469
2024-03-05 00:00:00+11:00,59.54999923706055
2024-03-06 00:00:00+11:00,60.08000183105469
2024-03-07 00:00:00+11:00,58.75
2024-03-08 00:00:00+11:00,59.5099983215332
