date,price
2024-03-01 00:00:00+11:00,5.059999942779541
2024-03-04 00:00:00+11:00,4.980000019073486
2024-03-05 00:00:00+11:00,4.920000076293945
2024-03-06 00:00:00+11:00,4.909999847412109
2024-03-07 00:00:00+11:00,5.010000228881836
2024-03-08 00:00:00+11:00,5.019999980926514
2024-03-11 00:00:00+11:00,4.945000171661377
