date,price
2024-03-01,120.90312957763672
2024-03-04,119.48950958251953
2024-03-05,120.8062973022461
2024-03-06,119.71220397949219
2024-03-07,120.62000274658203
2024-03-08,119.88999938964844
2024-03-11,116.66000366210938
2024-03-12,116.55999755859375
2024-03-14,119.19000244140625
