date,price
2024-03-01 00:00:00+11:00,34.4900016784668
2024-03-04 00:00:00+11:00,34.5
2024-03-05 00:00:00+11:00,34.33000183105469
2024-03-06 00:00:00+11:00,34.16999816894531
2024-03-07 00:00:00+11:00,33.84000015258789
2024-03-08 00:00:00+11:00,34.11000061035156
2024-03-11 00:00:00+11:00,34.38999938964844
