date,price
2024-03-01,12.600000381469727
2024-03-04,12.850000381469727
2024-03-05,12.720000267028809
2024-03-06,12.600000381469727
2024-03-07,12.630000114440918
2024-03-08,13.0
2024-03-11,12.90999984741211
2024-03-12,12.925000190734863
