date,price
2024-03-01,4.869999885559082
2024-03-04,4.860000133514404
2024-03-05,4.929999828338623
2024-03-06,4.929999828338623
2024-03-07,5.059999942779541
2024-03-08,5.179999828338623
2024-03-11,5.215000152587891
2024-03-12,5.144999980926514
2024-03-14,4.980000019073486
2024-03-15,4.949999809265137
2024-03-18,5.03000020980835
2024-03-19,5.079999923706055
