date,price
2024-03-01,1.7487468719482422
2024-03-04,1.8580435514450073
2024-03-05,1.9077237844467163
2024-03-06,1.942500114440918
2024-03-07,2.069999933242798
2024-03-08,2.0299999713897705
2024-03-11,2.049999952316284
2024-03-12,2.049999952316284
2024-03-14,2.0999999046325684
2024-03-15,2.055000066757202
2024-03-18,2.0399999618530273
2024-03-19,2.015000104904175
2024-03-20,1.9950000047683716
