date,price
2024-03-01,2.069999933242798
2024-03-04,2.0899999141693115
2024-03-05,2.0899999141693115
2024-03-06,2.0999999046325684
2024-03-07,2.130000114440918
2024-03-08,2.1500000953674316
2024-03-11,2.1500000953674316
2024-03-12,2.140000104904175
2024-03-14,2.109999895095825
2024-03-15,2.109999895095825
2024-03-18,2.0950000286102295
2024-03-19,2.0899999141693115
2024-03-20,2.109999895095825
2024-03-20,2.119999885559082
2024-03-22,2.130000114440918
2024-03-25,2.115000009536743
