date,price
2024-02-29 00:00:00+11:00,30.280000686645508
2024-03-01 00:00:00+11:00,30.440000534057617
2024-03-04 00:00:00+11:00,30.34000015258789
2024-03-05 00:00:00+11:00,30.329999923706055
2024-03-06 00:00:00+11:00,30.3700008392334
2024-03-07 00:00:00+11:00,30.6299991607666
2024-03-08 00:00:00+11:00,31.100000381469727
