date,price
2024-03-01,4.540389060974121
2024-03-04,4.480777740478516
2024-03-05,4.530453205108643
2024-03-06,4.599999904632568
2024-03-07,4.619999885559082
2024-03-08,4.599999904632568
2024-03-11,4.550000190734863
