date,price
2024-03-01 00:00:00+11:00,1.9658211469650269
2024-03-04 00:00:00+11:00,1.9466423988342285
2024-03-05 00:00:00+11:00,1.9849998950958252
2024-03-06 00:00:00+11:00,1.9149999618530273
2024-03-07 00:00:00+11:00,1.975000023841858
2024-03-08 00:00:00+11:00,1.975000023841858
2024-03-11 00:00:00+11:00,1.975000023841858
