date,price
2024-03-01,6.329999923706055
2024-03-04,6.269999980926514
2024-03-05,6.239999771118164
2024-03-06,6.190000057220459
2024-03-07,6.329999923706055
2024-03-08,6.460000038146973
2024-03-11,6.480000019073486
2024-03-12,6.505000114440918
2024-03-14,6.599999904632568
2024-03-15,6.53000020980835
2024-03-18,6.590000152587891
2024-03-19,6.684999942779541
2024-03-20,6.639999866485596
2024-03-20,6.5
2024-03-22,6.454999923706055
2024-03-25,6.489999771118164
