date,price
2024-03-01,2.319999933242798
2024-03-04,2.3499999046325684
2024-03-05,2.3499999046325684
2024-03-06,2.390000104904175
2024-03-07,2.390000104904175
2024-03-08,2.430000066757202
2024-03-11,2.4200000762939453
2024-03-12,2.4149999618530273
2024-03-14,2.4100000858306885
2024-03-15,2.424999952316284
2024-03-18,2.440000057220459
2024-03-19,2.430000066757202
2024-03-20,2.450000047683716
2024-03-20,2.4600000381469727
2024-03-22,2.515000104904175
2024-03-25,2.5199999809265137
