date,price
2024-03-01,336.5
2024-03-04,337.54998779296875
2024-03-05,335.07000732421875
2024-03-06,337.6300048828125
2024-03-07,335.7200012207031
2024-03-08,341.8599853515625
2024-03-11,336.0849914550781
2024-03-12,331.2950134277344
2024-03-14,336.5199890136719
2024-03-15,331.9100036621094
2024-03-18,331.5899963378906
2024-03-19,332.7300109863281
