date,price
2024-03-01,82.52999877929688
2024-03-04,82.77999877929688
2024-03-05,82.72000122070312
2024-03-06,82.6449966430664
2024-03-07,82.37999725341797
2024-03-08,83.31999969482422
2024-03-11,82.94000244140625
2024-03-12,83.23999786376953
2024-03-14,83.88999938964844
2024-03-15,83.8499984741211
2024-03-18,84.0999984741211
2024-03-19,83.51000213623047
2024-03-20,84.01000213623047
2024-03-21,84.36000061035156
2024-03-22,84.48999786376953
