date,price
2024-03-01,7.079943656921387
2024-03-04,7.070000171661377
2024-03-05,6.840000152587891
2024-03-06,6.820000171661377
2024-03-07,6.889999866485596
2024-03-08,6.96999979019165
2024-03-11,6.775000095367432
2024-03-12,6.849999904632568
