date,price
2024-02-29 00:00:00+11:00,194.80999755859375
2024-03-01 00:00:00+11:00,194.33999633789062
2024-03-04 00:00:00+11:00,192.82000732421875
2024-03-05 00:00:00+11:00,192.30999755859375
2024-03-06 00:00:00+11:00,193.33999633789062
2024-03-07 00:00:00+11:00,194.86000061035156
2024-03-08 00:00:00+11:00,198.77999877929688
