date,price
2024-02-29 00:00:00+11:00,17.649999618530273
2024-03-01 00:00:00+11:00,16.770000457763672
2024-03-04 00:00:00+11:00,16.8700008392334
2024-03-05 00:00:00+11:00,16.81999969482422
2024-03-06 00:00:00+11:00,16.940000534057617
2024-03-07 00:00:00+11:00,17.3700008392334
2024-03-08 00:00:00+11:00,17.389999389648438
