date,price
2024-03-01,3.930000066757202
2024-03-04,3.8499999046325684
2024-03-05,3.859999895095825
2024-03-06,3.859999895095825
2024-03-07,3.930000066757202
2024-03-08,4.039999961853027
2024-03-11,3.9800000190734863
2024-03-12,3.934999942779541
