date,price
2024-02-29 00:00:00+11:00,15.960000038146973
2024-03-01 00:00:00+11:00,16.350000381469727
2024-03-04 00:00:00+11:00,16.93000030517578
2024-03-05 00:00:00+11:00,17.09000015258789
2024-03-06 00:00:00+11:00,16.940000534057617
2024-03-07 00:00:00+11:00,16.979999542236328
2024-03-08 00:00:00+11:00,17.459999084472656
