date,price
2024-03-01,42.38999938964844
2024-03-04,41.79999923706055
2024-03-05,41.52000045776367
2024-03-06,41.45000076293945
2024-03-07,41.310001373291016
2024-03-08,41.25
2024-03-11,41.15999984741211
2024-03-12,41.2400016784668
2024-03-14,41.20000076293945
2024-03-15,41.05500030517578
2024-03-18,40.27000045776367
2024-03-19,40.220001220703125
2024-03-20,40.95000076293945
2024-03-20,40.900001525878906
2024-03-22,41.40999984741211
2024-03-25,41.369998931884766
