date,price
2024-03-01 00:00:00+11:00,1.659999966621399
2024-03-04 00:00:00+11:00,1.659999966621399
2024-03-05 00:00:00+11:00,1.6449999809265137
2024-03-06 00:00:00+11:00,1.6549999713897705
2024-03-07 00:00:00+11:00,1.6749999523162842
2024-03-08 00:00:00+11:00,1.690000057220459
2024-03-11 00:00:00+11:00,1.6699999570846558
