date,price
2024-03-01 00:00:00+11:00,6.75
2024-03-04 00:00:00+11:00,6.730000019073486
2024-03-05 00:00:00+11:00,6.630000114440918
2024-03-06 00:00:00+11:00,6.71999979019165
2024-03-07 00:00:00+11:00,6.78000020980835
2024-03-08 00:00:00+11:00,6.869999885559082
2024-03-11 00:00:00+11:00,6.800000190734863
