date,price
2024-03-01,2.581549882888794
2024-03-04,2.630258321762085
2024-03-05,2.640000104904175
2024-03-06,2.609999895095825
2024-03-07,2.5999999046325684
2024-03-08,2.569999933242798
2024-03-11,2.5399999618530273
2024-03-12,2.5350000858306885
2024-03-14,2.5899999141693115
2024-03-15,2.5
2024-03-18,2.559999942779541
2024-03-19,2.609999895095825
2024-03-20,2.5999999046325684
2024-03-20,2.559999942779541
2024-03-22,2.5799999237060547
