date,price
2024-03-01 00:00:00+11:00,12.0
2024-03-04 00:00:00+11:00,12.109999656677246
2024-03-05 00:00:00+11:00,12.300000190734863
2024-03-06 00:00:00+11:00,12.789999961853027
2024-03-07 00:00:00+11:00,13.050000190734863
2024-03-08 00:00:00+11:00,13.210000038146973
2024-03-11 00:00:00+11:00,13.050000190734863
