date,price
2024-03-01,28.75
2024-03-04,28.809999465942383
2024-03-05,28.729999542236328
2024-03-06,29.020000457763672
2024-03-07,29.299999237060547
2024-03-08,29.809999465942383
2024-03-11,29.420000076293945
2024-03-12,29.360000610351562
2024-03-14,28.68000030517578
2024-03-15,28.139999389648438
2024-03-18,28.700000762939453
2024-03-19,28.729999542236328
2024-03-20,29.06999969482422
2024-03-21,28.940000534057617
2024-03-22,29.049999237060547
2024-03-25,29.190000534057617
