date,price
2024-03-01,1.5499999523162842
2024-03-04,1.565000057220459
2024-03-05,1.5750000476837158
2024-03-06,1.5549999475479126
2024-03-07,1.565000057220459
2024-03-08,1.5750000476837158
2024-03-11,1.5750000476837158
2024-03-12,1.5800000429153442
2024-03-14,1.559999942779541
2024-03-15,1.5549999475479126
2024-03-18,1.5449999570846558
2024-03-18,1.5449999570846558
2024-03-20,1.565000057220459
2024-03-21,1.5750000476837158
2024-03-22,1.5750000476837158
2024-03-25,1.5700000524520874
