date,price
2024-03-01 00:00:00+11:00,10.8100004196167
2024-03-04 00:00:00+11:00,11.130000114440918
2024-03-05 00:00:00+11:00,10.930000305175781
2024-03-06 00:00:00+11:00,10.600000381469727
2024-03-07 00:00:00+11:00,10.600000381469727
2024-03-08 00:00:00+11:00,11.020000457763672
2024-03-11 00:00:00+11:00,10.675000190734863
