date,price
2024-03-01,1.1749999523162842
2024-03-04,1.1799999475479126
2024-03-05,1.1799999475479126
2024-03-06,1.184999942779541
2024-03-07,1.1950000524520874
2024-03-08,1.2000000476837158
2024-03-12,1.2200000286102295
2024-03-14,1.2200000286102295
