date,price
2024-03-01,5.722499847412109
2024-03-04,5.699999809265137
2024-03-05,5.710000038146973
2024-03-06,5.78000020980835
2024-03-07,5.78000020980835
2024-03-08,5.849999904632568
2024-03-11,5.804999828338623
2024-03-12,5.78000020980835
2024-03-14,5.800000190734863
2024-03-15,5.840000152587891
2024-03-18,5.809999942779541
2024-03-19,5.769999980926514
2024-03-20,5.71999979019165
2024-03-20,5.630000114440918
2024-03-22,5.684999942779541
2024-03-25,5.744999885559082
